2026-07-23 11:44:28 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-07-23 11:49:02 | INFO     | src.search_service | src/search_service.py:253 | [SerpAPI] 搜索 'A股 市场 热点 板块' 成功，返回 0 条结果，耗时 0.05s
2026-07-23 11:49:02 | INFO     | src.search_service | src/search_service.py:3837 | SerpAPI 搜索成功但过滤后无有效新闻，继续尝试下一引擎
2026-07-23 11:49:03 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.rhscz.eu 搜索失败: Too Many Requests
2026-07-23 11:49:03 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searxng.deggo.fyi 搜索失败: HTTP 418
2026-07-23 11:49:03 | WARNING  | src.search_service | src/search_service.py:2084 | [SearXNG] 实例 https://searx.linxx.net 搜索失败: Forbidden: browser verification required；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问
2026-07-23 11:49:03 | WARNING  | src.search_service | src/search_service.py:3842 | SearXNG 搜索失败: https://searx.rhscz.eu: Too Many Requests；https://searxng.deggo.fyi: HTTP 418；https://searx.linxx.net: Forbidden: browser verification required；SearXNG 实例可能未启用 JSON 输出（请检查 settings.yml），或实例/代理拒绝了本次访问，尝试下一个引擎
2026-07-23 11:49:03 | INFO     | src.market_analyzer | src/market_analyzer.py:640 | [大盘] component=market_review region=cn action=search_market_news status=success count=0
2026-07-23 11:49:03 | INFO     | src.market_analyzer | src/market_analyzer.py:690 | [大盘] component=market_review region=cn action=generate_review status=start
2026-07-23 11:49:19 | INFO     | src.market_analyzer | src/market_analyzer.py:723 | [大盘] component=market_review region=cn action=generate_review status=success length=1439
2026-07-23 11:49:19 | INFO     | src.market_analyzer | src/market_analyzer.py:1801 | ========== 大盘复盘分析完成 ==========
2026-07-23 11:49:19 | INFO     | src.core.market_review | src/core/market_review.py:854 | 大盘复盘历史记录已保存: query_id=market_context_a97d8408b38341baa85fe097b67215ee_cn
2026-07-23 11:49:19 | INFO     | src.core.market_review | src/core/market_review.py:392 | [MarketReview] component=market_review action=skip_notification reason=no_notify trigger_source=daily_market_context query_id=market_context_a97d8408b38341baa85fe097b67215ee_cn region=cn
2026-07-23 11:49:19 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688549 成功获取 (来源: tickflow)
2026-07-23 11:49:19 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688549 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688549
2026-07-23 11:49:20 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 300604 成功获取 (来源: tickflow)
2026-07-23 11:49:20 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688385 成功获取 (来源: tickflow)
2026-07-23 11:49:20 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688981 成功获取 (来源: tickflow)
2026-07-23 11:49:20 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688126 成功获取 (来源: tickflow)
2026-07-23 11:49:20 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 002747 成功获取 (来源: tickflow)
2026-07-23 11:49:24 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688549 中巨芯-U: endpoint=qt.gtimg.cn/q, 价格=22.7, 涨跌=-1.39%, 量比=0.6, 换手率=11.13%, elapsed=4.22s
2026-07-23 11:49:24 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688549 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:49:24 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 300604 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz300604
2026-07-23 11:49:24 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 中巨芯-U(688549) 实时行情: 价格=22.7, 量比=0.6, 换手率=11.134631668077901% (来源: tickflow)
2026-07-23 11:49:24 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 688549: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-23 11:49:29 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 300604 长川科技: endpoint=qt.gtimg.cn/q, 价格=291.24, 涨跌=-5.76%, 量比=0.82, 换手率=5.86%, elapsed=4.83s
2026-07-23 11:49:29 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 300604 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:49:29 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688385 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688385
2026-07-23 11:49:29 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 长川科技(300604) 实时行情: 价格=291.24, 量比=0.82, 换手率=5.85705272055355% (来源: tickflow)
2026-07-23 11:49:29 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 300604: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-23 11:49:35 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688385 复旦微电: endpoint=qt.gtimg.cn/q, 价格=52.05, 涨跌=-3.27%, 量比=0.63, 换手率=3.16%, elapsed=6.79s
2026-07-23 11:49:35 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688385 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:49:35 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688981 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688981
2026-07-23 11:49:35 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 复旦微电(688385) 实时行情: 价格=52.05, 量比=0.63, 换手率=3.1590915095174776% (来源: tickflow)
2026-07-23 11:49:36 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 688385: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-23 11:49:42 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688981 中芯国际: endpoint=qt.gtimg.cn/q, 价格=145.09, 涨跌=-6.75%, 量比=0.79, 换手率=3.74%, elapsed=6.86s
2026-07-23 11:49:42 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688981 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:49:42 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688126 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688126
2026-07-23 11:49:42 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 中芯国际(688981) 实时行情: 价格=145.09, 量比=0.79, 换手率=3.7415783786016488% (来源: tickflow)
2026-07-23 11:49:43 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 688981: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-23 11:49:46 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688126 沪硅产业: endpoint=qt.gtimg.cn/q, 价格=25.86, 涨跌=-2.78%, 量比=0.62, 换手率=3.28%, elapsed=4.10s
2026-07-23 11:49:46 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688126 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:49:46 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 002747 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz002747
2026-07-23 11:49:46 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 沪硅产业(688126) 实时行情: 价格=25.86, 量比=0.62, 换手率=3.2761767932132506% (来源: tickflow)
2026-07-23 11:49:47 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 688126: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-23 11:49:53 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 002747 埃斯顿: endpoint=qt.gtimg.cn/q, 价格=31.31, 涨跌=-5.09%, 量比=0.92, 换手率=11.5%, elapsed=6.74s
2026-07-23 11:49:53 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 002747 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:49:53 | INFO     | src.core.pipeline | src/core/pipeline.py:432 | 埃斯顿(002747) 实时行情: 价格=31.31, 量比=0.92, 换手率=11.501849142947554% (来源: tickflow)
2026-07-23 11:49:54 | WARNING  | data_provider.tushare_fetcher | data_provider/tushare_fetcher.py:1194 | [Tushare] 获取筹码分布失败 002747: 抱歉，您没有接口(trade_cal)访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-07-23 11:49:58 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=688549) 获取筹码分布...
2026-07-23 11:50:00 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 688549 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-23 11:50:00 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 688549 所有数据源均失败
2026-07-23 11:50:00 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688549 成功获取 (来源: tickflow)
2026-07-23 11:50:04 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=300604) 获取筹码分布...
2026-07-23 11:50:05 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 300604 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-23 11:50:05 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 300604 所有数据源均失败
2026-07-23 11:50:05 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 300604 成功获取 (来源: tickflow)
2026-07-23 11:50:08 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=688385) 获取筹码分布...
2026-07-23 11:50:09 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 688385 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-23 11:50:09 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 688385 所有数据源均失败
2026-07-23 11:50:09 | INFO     | data_provider.base | data_provider/base.py:1918 | [实时行情] 688385 成功获取 (来源: tickflow)
2026-07-23 11:50:11 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=688549) 获取所属板块...
2026-07-23 11:50:13 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 13 个板块, 耗时 2.25s
2026-07-23 11:50:13 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 688549, count=13
2026-07-23 11:50:13 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=688981) 获取筹码分布...
2026-07-23 11:50:14 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 688981 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-23 11:50:14 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 688981 所有数据源均失败
2026-07-23 11:50:14 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=300604) 获取所属板块...
2026-07-23 11:50:15 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 23 个板块, 耗时 0.62s
2026-07-23 11:50:15 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 300604, count=23
2026-07-23 11:50:16 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1981 | [API调用] ak.stock_board_concept_name_em() 获取概念排行...
2026-07-23 11:50:17 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=688981) 获取所属板块...
2026-07-23 11:50:17 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 21 个板块, 耗时 0.70s
2026-07-23 11:50:17 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 688981, count=21
2026-07-23 11:50:17 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=688126) 获取筹码分布...
2026-07-23 11:50:18 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 688126 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-23 11:50:18 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 688126 所有数据源均失败
2026-07-23 11:50:18 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=688385) 获取所属板块...
2026-07-23 11:50:19 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 18 个板块, 耗时 0.70s
2026-07-23 11:50:19 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 688385, count=18
2026-07-23 11:50:21 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=688126) 获取所属板块...
2026-07-23 11:50:21 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 15 个板块, 耗时 0.71s
2026-07-23 11:50:21 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 688126, count=15
2026-07-23 11:50:24 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1612 | [API调用] ak.stock_cyq_em(symbol=002747) 获取筹码分布...
2026-07-23 11:50:25 | ERROR    | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1650 | [API错误] 获取 002747 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-07-23 11:50:25 | WARNING  | data_provider.base | data_provider/base.py:2228 | [筹码分布] 002747 所有数据源均失败
2026-07-23 11:50:25 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688549 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688549
2026-07-23 11:50:28 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1167 | [API调用] ef.stock.get_belong_board(stock_code=002747) 获取所属板块...
2026-07-23 11:50:28 | INFO     | data_provider.efinance_fetcher | data_provider/efinance_fetcher.py:1176 | [API返回] ef.stock.get_belong_board 成功: 返回 21 个板块, 耗时 0.63s
2026-07-23 11:50:28 | INFO     | data_provider.base | data_provider/base.py:2339 | [EfinanceFetcher] 获取所属板块成功: 002747, count=21
2026-07-23 11:50:31 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 688549 中巨芯-U: endpoint=qt.gtimg.cn/q, 价格=22.7, 涨跌=-1.39%, 量比=0.6, 换手率=11.13%, elapsed=6.10s
2026-07-23 11:50:31 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 688549 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:50:31 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 300604 实时行情: endpoint=qt.gtimg.cn/q, symbol=sz300604
2026-07-23 11:50:36 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1333 | [实时行情-腾讯] 300604 长川科技: endpoint=qt.gtimg.cn/q, 价格=291.24, 涨跌=-5.76%, 量比=0.82, 换手率=5.86%, elapsed=5.67s
2026-07-23 11:50:36 | INFO     | data_provider.base | data_provider/base.py:1937 | [实时行情] 300604 从 tencent 补充了缺失字段: ['volume_ratio', 'pe_ratio', 'pb_ratio', 'total_mv', 'circ_mv']
2026-07-23 11:50:36 | INFO     | data_provider.akshare_fetcher | data_provider/akshare_fetcher.py:1226 | [API调用] 腾讯财经接口获取 688385 实时行情: endpoint=qt.gtimg.cn/q, symbol=sh688385
